sifra,datum,datum_cet,vodostaj,pretok,prvi_vv_pretok,drugi_vv_pretok,tretji_vv_pretok,pretok_znacilni,temp_vode
8450,2025-04-26 16:30,2025-04-26 15:30,61,13.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 17:30,2025-04-26 16:30,61,13.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 18:30,2025-04-26 17:30,61,13.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 19:30,2025-04-26 18:30,61,13.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 20:30,2025-04-26 19:30,61,13.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 21:30,2025-04-26 20:30,61,13.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 22:30,2025-04-26 21:30,61,13.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-26 23:30,2025-04-26 22:30,61,13.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 00:30,2025-04-26 23:30,61,13.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 02:00,2025-04-27 01:00,61,13.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 04:00,2025-04-27 03:00,61,13.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 04:30,2025-04-27 03:30,61,13.3,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 05:30,2025-04-27 04:30,60,12.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 06:30,2025-04-27 05:30,60,12.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 07:30,2025-04-27 06:30,60,12.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 08:30,2025-04-27 07:30,60,12.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 09:30,2025-04-27 08:30,60,12.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 10:30,2025-04-27 09:30,60,12.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 11:30,2025-04-27 10:30,60,12.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 12:30,2025-04-27 11:30,60,12.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 13:30,2025-04-27 12:30,60,12.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 14:30,2025-04-27 13:30,60,12.8,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 15:30,2025-04-27 14:30,59,12.4,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 16:30,2025-04-27 15:30,59,12.4,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 17:30,2025-04-27 16:30,59,12.4,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 18:30,2025-04-27 17:30,59,12.4,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 19:30,2025-04-27 18:30,59,12.4,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 20:30,2025-04-27 19:30,59,12.4,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 21:30,2025-04-27 20:30,59,12.4,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 22:30,2025-04-27 21:30,59,12.4,450.0,760.0,950.0,običajni pretok,
8450,2025-04-27 23:30,2025-04-27 22:30,59,12.4,450.0,760.0,950.0,običajni pretok,
8450,2025-04-28 00:30,2025-04-27 23:30,59,12.4,450.0,760.0,950.0,običajni pretok,
8450,2025-04-28 02:00,2025-04-28 01:00,59,12.4,450.0,760.0,950.0,običajni pretok,
