sifra,datum,datum_cet,vodostaj,pretok,prvi_vv_pretok,drugi_vv_pretok,tretji_vv_pretok,pretok_znacilni,temp_vode
2250,2025-04-25 12:30,2025-04-25 11:30,78,12.6,89.0,136.0,316.0,običajni pretok,9.5
2250,2025-04-25 13:30,2025-04-25 12:30,80,13.4,89.0,136.0,316.0,običajni pretok,9.4
2250,2025-04-25 14:30,2025-04-25 13:30,82,14.3,89.0,136.0,316.0,običajni pretok,9.4
2250,2025-04-25 15:30,2025-04-25 14:30,84,15.3,89.0,136.0,316.0,običajni pretok,9.5
2250,2025-04-25 16:30,2025-04-25 15:30,85,15.8,89.0,136.0,316.0,običajni pretok,9.4
2250,2025-04-25 17:30,2025-04-25 16:30,91,19.2,89.0,136.0,316.0,običajni pretok,9.5
2250,2025-04-25 18:30,2025-04-25 17:30,93,20.4,89.0,136.0,316.0,običajni pretok,9.3
2250,2025-04-25 19:30,2025-04-25 18:30,95,21.8,89.0,136.0,316.0,običajni pretok,9.3
2250,2025-04-25 20:30,2025-04-25 19:30,96,22.5,89.0,136.0,316.0,običajni pretok,9.0
2250,2025-04-25 21:30,2025-04-25 20:30,96,22.5,89.0,136.0,316.0,običajni pretok,8.9
2250,2025-04-25 22:30,2025-04-25 21:30,94,21.1,89.0,136.0,316.0,običajni pretok,8.7
2250,2025-04-25 23:30,2025-04-25 22:30,93,20.4,89.0,136.0,316.0,običajni pretok,8.6
2250,2025-04-26 00:30,2025-04-25 23:30,93,20.4,89.0,136.0,316.0,običajni pretok,8.5
2250,2025-04-26 02:00,2025-04-26 01:00,95,21.8,89.0,136.0,316.0,običajni pretok,8.5
2250,2025-04-26 03:30,2025-04-26 02:30,96,22.5,89.0,136.0,316.0,običajni pretok,8.4
2250,2025-04-26 04:30,2025-04-26 03:30,98,24.0,89.0,136.0,316.0,običajni pretok,8.4
2250,2025-04-26 05:30,2025-04-26 04:30,98,24.0,89.0,136.0,316.0,običajni pretok,8.3
2250,2025-04-26 06:30,2025-04-26 05:30,100,25.6,89.0,136.0,316.0,običajni pretok,8.3
2250,2025-04-26 07:30,2025-04-26 06:30,100,25.6,89.0,136.0,316.0,običajni pretok,8.3
2250,2025-04-26 08:30,2025-04-26 07:30,98,24.0,89.0,136.0,316.0,običajni pretok,8.4
2250,2025-04-26 09:30,2025-04-26 08:30,97,23.3,89.0,136.0,316.0,običajni pretok,8.5
2250,2025-04-26 10:30,2025-04-26 09:30,95,21.8,89.0,136.0,316.0,običajni pretok,8.5
2250,2025-04-26 11:30,2025-04-26 10:30,94,21.1,89.0,136.0,316.0,običajni pretok,8.7
2250,2025-04-26 12:30,2025-04-26 11:30,93,20.4,89.0,136.0,316.0,običajni pretok,8.7
2250,2025-04-26 13:30,2025-04-26 12:30,92,19.8,89.0,136.0,316.0,običajni pretok,8.8
2250,2025-04-26 14:30,2025-04-26 13:30,90,18.5,89.0,136.0,316.0,običajni pretok,8.9
2250,2025-04-26 15:30,2025-04-26 14:30,90,18.5,89.0,136.0,316.0,običajni pretok,9.0
2250,2025-04-26 16:30,2025-04-26 15:30,89,18.0,89.0,136.0,316.0,običajni pretok,9.2
2250,2025-04-26 17:30,2025-04-26 16:30,89,18.0,89.0,136.0,316.0,običajni pretok,9.2
2250,2025-04-26 18:30,2025-04-26 17:30,88,17.4,89.0,136.0,316.0,običajni pretok,9.2
2250,2025-04-26 19:30,2025-04-26 18:30,88,17.4,89.0,136.0,316.0,običajni pretok,9.2
2250,2025-04-26 20:30,2025-04-26 19:30,88,17.4,89.0,136.0,316.0,običajni pretok,9.2
2250,2025-04-26 21:30,2025-04-26 20:30,86,16.3,89.0,136.0,316.0,običajni pretok,9.1
2250,2025-04-26 22:30,2025-04-26 21:30,86,16.3,89.0,136.0,316.0,običajni pretok,9.1
2250,2025-04-26 23:30,2025-04-26 22:30,85,15.8,89.0,136.0,316.0,običajni pretok,9.1
2250,2025-04-27 00:30,2025-04-26 23:30,85,15.8,89.0,136.0,316.0,običajni pretok,8.9
2250,2025-04-27 02:00,2025-04-27 01:00,84,15.3,89.0,136.0,316.0,običajni pretok,8.9
2250,2025-04-27 04:00,2025-04-27 03:00,83,14.8,89.0,136.0,316.0,običajni pretok,8.8
2250,2025-04-27 04:30,2025-04-27 03:30,83,14.8,89.0,136.0,316.0,običajni pretok,8.7
2250,2025-04-27 05:30,2025-04-27 04:30,83,14.8,89.0,136.0,316.0,običajni pretok,8.7
2250,2025-04-27 06:30,2025-04-27 05:30,82,14.3,89.0,136.0,316.0,običajni pretok,8.7
2250,2025-04-27 07:30,2025-04-27 06:30,82,14.3,89.0,136.0,316.0,običajni pretok,8.6
2250,2025-04-27 08:30,2025-04-27 07:30,81,13.9,89.0,136.0,316.0,običajni pretok,8.7
2250,2025-04-27 09:30,2025-04-27 08:30,81,13.9,89.0,136.0,316.0,običajni pretok,8.8
2250,2025-04-27 10:30,2025-04-27 09:30,81,13.9,89.0,136.0,316.0,običajni pretok,9.3
2250,2025-04-27 11:30,2025-04-27 10:30,80,13.4,89.0,136.0,316.0,običajni pretok,10.0
2250,2025-04-27 12:30,2025-04-27 11:30,80,13.4,89.0,136.0,316.0,običajni pretok,10.7
2250,2025-04-27 13:30,2025-04-27 12:30,80,13.4,89.0,136.0,316.0,običajni pretok,11.5
2250,2025-04-27 14:30,2025-04-27 13:30,79,13.0,89.0,136.0,316.0,običajni pretok,11.8
2250,2025-04-27 15:30,2025-04-27 14:30,79,13.0,89.0,136.0,316.0,običajni pretok,12.7
2250,2025-04-27 16:30,2025-04-27 15:30,78,12.6,89.0,136.0,316.0,običajni pretok,12.6
2250,2025-04-27 17:30,2025-04-27 16:30,78,12.6,89.0,136.0,316.0,običajni pretok,12.7
2250,2025-04-27 18:30,2025-04-27 17:30,78,12.6,89.0,136.0,316.0,običajni pretok,12.6
2250,2025-04-27 19:30,2025-04-27 18:30,78,12.6,89.0,136.0,316.0,običajni pretok,12.4
